ego_speed	ego_lane	npc1_speed	npc1_distance	npc2_speed	npc1_lane	npc2_lane
37.99994251150558	2.0	37.99994251150558	107.2510048213685	47.35778898087534	2.0	2.0
44.867437576063175	2.0	44.867437576063175	118.4089429581314	40.918724787104296	2.0	1.0
33.1789703591758	2.0	33.1789703591758	126.44399134778295	44.54464300151662	2.0	1.0
32.85373625682044	2.0	32.85373625682044	127.00336661917274	34.60059243209552	2.0	2.0
49.07006945013671	1.0	49.07006945013671	112.52826606379874	30.47938458801869	1.0	2.0
40.28612720469269	1.0	40.28612720469269	115.83685289455038	45.01515928043659	1.0	2.0
40.60907995675435	1.0	40.60907995675435	114.65095120290647	33.39358118045059	1.0	2.0
33.66656509305335	2.0	33.66656509305335	104.46409916131287	32.667634364999124	2.0	2.0
48.172863789159535	2.0	48.172863789159535	118.45054094103352	48.24333358987401	2.0	2.0
33.42794302763779	1.0	33.42794302763779	100.41003633241652	31.0644510192161	1.0	2.0
37.126998591663664	1.0	37.126998591663664	134.16729875233406	30.250046533465405	1.0	2.0
33.52557054859031	1.0	33.52557054859031	106.44618900947337	46.8157574142382	1.0	1.0
48.14030880406214	1.0	48.14030880406214	121.94899897738223	40.306734224601485	1.0	2.0
30.49712149921089	1.0	30.49712149921089	103.2168754127211	41.337139090857484	1.0	1.0
37.63319498408732	1.0	37.63319498408732	129.02938829001994	48.243659922879935	1.0	1.0
43.24675021584629	1.0	43.24675021584629	110.581864591558	38.21191925767407	1.0	1.0
32.558710932781814	2.0	32.558710932781814	97.55827338288822	40.189720380112426	2.0	1.0
49.900866116498506	1.0	49.900866116498506	123.01562766789675	34.780134470399176	1.0	1.0
35.31248967698879	1.0	35.31248967698879	127.84026912949639	40.59912181737795	1.0	1.0
40.318797372990055	1.0	40.318797372990055	94.23113259761175	46.82530858621657	1.0	1.0
45.059730209000584	1.0	45.059730209000584	135.46374619470805	44.64993559123427	1.0	1.0
35.666603372089966	2.0	35.666603372089966	118.2039600803754	45.67437903652173	2.0	1.0
38.04852534423304	1.0	38.04852534423304	121.24706903701257	45.960328041743715	1.0	1.0
36.25569715794891	1.0	36.25569715794891	100.67605973436025	33.038360849614364	1.0	2.0
41.505474272608204	2.0	41.505474272608204	96.67361668938871	48.108424808224214	2.0	2.0
32.792003400494174	1.0	32.792003400494174	118.87803371664815	30.666190767503316	1.0	1.0
35.02171883278539	1.0	35.02171883278539	93.732416922456	39.306887281769455	1.0	1.0
36.547974048278675	1.0	36.547974048278675	125.0455962914989	47.80738639919689	1.0	2.0
44.18894894094374	2.0	44.18894894094374	119.48480797230638	34.53241050257389	2.0	1.0
35.01575375748616	1.0	35.01575375748616	120.69585467691397	30.30757425831339	1.0	1.0
34.134097181409864	2.0	34.134097181409864	116.16432565827303	31.39264201606624	2.0	1.0
42.09892580692662	1.0	42.09892580692662	110.92061997683214	32.71437496214316	1.0	1.0
32.310436381802155	1.0	32.310436381802155	106.02651323868767	44.0189574867276	1.0	2.0
43.796783148285755	1.0	43.796783148285755	108.92444962977878	43.91778407007996	1.0	1.0
36.19943180965521	1.0	36.19943180965521	100.23656135320715	35.795038653990524	1.0	2.0
44.946768989912364	1.0	44.946768989912364	129.5794029217668	46.8906164888455	1.0	1.0
31.23110243191473	1.0	31.23110243191473	133.32897621487535	36.929048888003386	1.0	1.0
33.396071671119785	2.0	33.396071671119785	118.79444629336115	30.080186802607777	2.0	2.0
49.16663026220749	1.0	49.16663026220749	97.1577102346867	49.58340888617476	1.0	1.0
49.857934874681874	1.0	49.857934874681874	117.88523027010734	49.373338346745044	1.0	1.0
48.428036315322835	2.0	48.428036315322835	94.75727803832343	31.53119023542112	2.0	1.0
32.35856639065171	1.0	32.35856639065171	135.12074432634117	46.90301517046976	1.0	1.0
33.41412379906547	1.0	33.41412379906547	103.72747856855608	39.127675456210845	1.0	1.0
35.03303422229102	1.0	35.03303422229102	130.50706958884962	38.68317131488754	1.0	2.0
33.19466056260618	1.0	33.19466056260618	137.56451433736436	47.17131580504069	1.0	1.0
30.611004880337504	2.0	30.611004880337504	134.87468986044416	31.591422763385577	2.0	2.0
40.38262520187474	1.0	40.38262520187474	128.63336506393048	38.76876159685136	1.0	2.0
33.88924267665282	1.0	33.88924267665282	112.78439565999601	38.86400947295669	1.0	1.0
38.26044332233737	1.0	38.26044332233737	130.80373212374275	48.40111915918057	1.0	1.0
42.56754684954226	1.0	42.56754684954226	133.28064780287923	47.26531773590976	1.0	2.0
47.53437403460436	2.0	47.53437403460436	127.66150616888102	45.68278848269112	2.0	1.0
35.80200186601198	2.0	35.80200186601198	96.07495305187052	44.814274428223705	2.0	2.0
31.03523921436378	1.0	31.03523921436378	100.55464224874277	38.656466845731785	1.0	1.0
34.36141728340398	2.0	34.36141728340398	111.41085601276214	41.99547394239505	2.0	2.0
39.617054098565575	2.0	39.617054098565575	133.6080135685358	31.214511102486043	2.0	1.0
39.23211636076191	2.0	39.23211636076191	105.53597212772752	33.07401506617204	2.0	2.0
30.785135794497375	2.0	30.785135794497375	111.90434127856943	37.4052798267151	2.0	1.0
38.62077947301615	1.0	38.62077947301615	120.42606926908886	48.312438217181004	1.0	1.0
34.78365394116049	2.0	34.78365394116049	119.04521807627201	43.35666702702158	2.0	2.0
32.01225814989462	2.0	32.01225814989462	113.06688036546394	31.240409561736804	2.0	1.0
49.66430253823052	1.0	49.66430253823052	102.93135882359638	40.283185803934764	1.0	1.0
38.02079120445603	1.0	38.02079120445603	91.57894438893626	38.32196718470112	1.0	2.0
38.55331811779335	2.0	38.55331811779335	97.6712197676639	47.29264613052185	2.0	2.0
44.91454442404059	1.0	44.91454442404059	109.63437632340673	41.465921390213325	1.0	2.0
48.845230809475275	2.0	48.845230809475275	135.9096799900225	40.63531083934191	2.0	1.0
49.40567365876105	1.0	49.40567365876105	132.70121296732364	32.39569372866573	1.0	2.0
40.05041967500271	1.0	40.05041967500271	133.74482498508252	38.52575252744873	1.0	1.0
40.046154728420404	1.0	40.046154728420404	114.09837207512506	32.077365302033726	1.0	1.0
43.80221619568613	1.0	43.80221619568613	89.81051115097907	37.355355522804466	1.0	2.0
34.400267111955934	1.0	34.400267111955934	98.57399557066691	46.64716373974897	1.0	1.0
41.46632305703997	2.0	41.46632305703997	130.20055602972184	44.95862516297349	2.0	1.0
32.2852058407945	2.0	32.2852058407945	109.2489491343965	40.47851134123113	2.0	2.0
45.11181147105598	1.0	45.11181147105598	88.67838759402747	34.20599376871836	1.0	2.0
48.47790094417389	2.0	48.47790094417389	122.95050412149789	49.76098213066283	2.0	1.0
47.93795121601855	2.0	47.93795121601855	125.09708021777945	45.17740883044917	2.0	2.0
35.6531491137279	1.0	35.6531491137279	87.53060430511741	34.89431779178331	1.0	2.0
49.35179884258977	2.0	49.35179884258977	126.00396177816856	45.025725163496816	2.0	2.0
30.901727919981354	2.0	30.901727919981354	131.47490652770261	39.966580792524724	2.0	1.0
44.33237558215767	1.0	44.33237558215767	98.0059229825883	39.42334332730614	1.0	1.0
36.208035758072775	2.0	36.208035758072775	103.78815439068279	42.78984743701597	2.0	1.0
37.84067632018988	1.0	37.84067632018988	97.06934379946168	48.91923232412336	1.0	1.0
41.720144682970265	1.0	41.720144682970265	99.12696756426654	47.71355368277286	1.0	1.0
47.195838567864996	1.0	47.195838567864996	114.9249081477524	40.80894856371759	1.0	2.0
30.88224815942869	1.0	30.88224815942869	103.46943932170643	42.394003121618155	1.0	1.0
40.761185660370145	1.0	40.761185660370145	90.45125960630438	31.98468186447915	1.0	1.0
48.52909269084306	2.0	48.52909269084306	120.28173044993983	34.93277391314022	2.0	1.0
49.41535310689094	2.0	49.41535310689094	105.56029747840014	36.82447418993001	2.0	2.0
47.18314007684782	2.0	47.18314007684782	123.3343276560591	35.38966780349556	2.0	1.0
33.96131128563803	2.0	33.96131128563803	123.24746805731601	35.33410885560721	2.0	1.0
43.3175341168131	1.0	43.3175341168131	90.02406028513838	39.99170091726588	1.0	2.0
31.352104815973107	2.0	31.352104815973107	99.23573354681207	31.164440085624747	2.0	1.0
45.69323461919692	2.0	45.69323461919692	115.43178217239578	46.57119792957766	2.0	1.0
49.73702731694165	1.0	49.73702731694165	101.35525963291192	33.72267924054086	1.0	1.0
39.04061311889723	1.0	39.04061311889723	100.71020948231369	43.61883568538374	1.0	1.0
31.72419098953204	2.0	31.72419098953204	130.91307578711164	43.22473747467588	2.0	2.0
43.261927534609484	2.0	43.261927534609484	110.76600235155863	42.68110195838234	2.0	1.0
31.121412763495275	2.0	31.121412763495275	88.94198011484734	34.31365821393884	2.0	2.0
46.967165711853625	1.0	46.967165711853625	88.4365404924793	36.007445847468304	1.0	1.0
35.00896003181269	1.0	35.00896003181269	128.05185580871222	35.693329068504354	1.0	2.0
32.65069919566894	1.0	32.65069919566894	92.05829769933429	44.87940812184807	1.0	1.0
42.94322739548905	2.0	42.94322739548905	119.88252162534839	41.26294872746972	2.0	2.0
39.70196867288449	1.0	39.70196867288449	98.54934713177116	32.50218153800182	1.0	1.0
42.31373356117906	1.0	42.31373356117906	97.26888551573089	39.232263956462276	1.0	1.0
48.248349770190465	1.0	48.248349770190465	118.03756689761124	35.188137446290085	1.0	2.0
37.18603068688391	2.0	37.18603068688391	131.86262505152632	42.200277541966486	2.0	2.0
48.7630341619605	1.0	48.7630341619605	88.65170923229033	45.522581958891614	1.0	2.0
47.82781011364723	1.0	47.82781011364723	109.3628119589935	46.89286186532116	1.0	1.0
31.98779639498667	2.0	31.98779639498667	100.38021501002484	37.199169385295605	2.0	1.0
35.632770668681765	2.0	35.632770668681765	88.78914466132	49.933918293903076	2.0	2.0
37.133871915020016	1.0	37.133871915020016	119.90231372954587	42.610241196135405	1.0	1.0
39.918723509357235	2.0	39.918723509357235	96.99203894381031	34.88630907493604	2.0	1.0
48.36164543548667	1.0	48.36164543548667	95.18711968988481	31.046917520199965	1.0	1.0
36.28029284962274	2.0	36.28029284962274	118.93288379046541	38.23158202343236	2.0	1.0
48.32223475447393	2.0	48.32223475447393	111.51401288666412	31.91498440151952	2.0	2.0
36.80908196188096	1.0	36.80908196188096	89.43353413739915	41.33602298387845	1.0	1.0
44.01987520669666	1.0	44.01987520669666	113.41235865721217	44.79564238148693	1.0	1.0
37.230991422413155	2.0	37.230991422413155	113.37650763977311	43.6003085170078	2.0	1.0
35.826376731791484	2.0	35.826376731791484	90.84892879260825	39.18202680328261	2.0	2.0
37.239864502575166	2.0	37.239864502575166	96.75402199790041	38.96087446376662	2.0	1.0
40.40562168673018	2.0	40.40562168673018	98.74363344905305	33.905998221960004	2.0	2.0
37.69464492011992	1.0	37.69464492011992	131.46317168289391	38.43351366201671	1.0	1.0
43.05744993749408	2.0	43.05744993749408	133.35940867826628	34.50345354605667	2.0	1.0
30.152219151297615	2.0	30.152219151297615	108.29232892563115	46.39109588940927	2.0	2.0
31.454642708678982	1.0	31.454642708678982	104.7855965200338	33.30699337781358	1.0	2.0
35.37914765986973	2.0	35.37914765986973	88.38856071764648	30.036682052922046	2.0	1.0
30.983203496416	2.0	30.983203496416	119.52431825956319	41.811195371082405	2.0	2.0
31.50861168066255	1.0	31.50861168066255	131.1574013917543	32.498582150684605	1.0	1.0
37.17040827698861	2.0	37.17040827698861	115.87787579788962	38.62783135108606	2.0	1.0
37.54066910196612	2.0	37.54066910196612	88.6039444623868	39.87367830361866	2.0	1.0
35.54133233727439	1.0	35.54133233727439	128.6765329310776	37.19034750917257	1.0	2.0
48.95865829004964	2.0	48.95865829004964	93.40313483775518	48.702627294758486	2.0	1.0
46.708020016144815	2.0	46.708020016144815	126.86982342148876	40.14867955467874	2.0	1.0
40.03885820259144	1.0	40.03885820259144	136.8255925325046	44.59458217292966	1.0	1.0
38.068175132280764	1.0	38.068175132280764	138.18088064675703	46.76036237872957	1.0	2.0
38.955252658922916	2.0	38.955252658922916	111.38703352686402	41.430640358792324	2.0	1.0
46.64542206138379	2.0	46.64542206138379	97.29830785934278	48.24897603372367	2.0	2.0
35.73829361526277	2.0	35.73829361526277	101.07587790473137	33.40503545511894	2.0	2.0
41.6620045697164	1.0	41.6620045697164	97.83567066369773	38.934357899547436	1.0	2.0
45.950634557222244	1.0	45.950634557222244	104.43619082404147	38.50361760750284	1.0	2.0
39.946363067555104	2.0	39.946363067555104	137.75853531892176	45.47397480214059	2.0	2.0
49.63628168897071	2.0	49.63628168897071	118.43741124328194	34.24074766018293	2.0	2.0
35.857206765435635	1.0	35.857206765435635	104.72464978737395	37.96467664070697	1.0	1.0
46.51219832013273	1.0	46.51219832013273	132.5556735380183	48.97424300775003	1.0	1.0
32.5235049810265	2.0	32.5235049810265	95.77781768197076	48.701452404543005	2.0	1.0
32.48183052537861	1.0	32.48183052537861	119.0972260767895	49.594501415128654	1.0	2.0
45.19856931615206	1.0	45.19856931615206	114.95349831916724	46.76020262952828	1.0	1.0
47.050192368679745	1.0	47.050192368679745	122.05132876985516	45.27274436864618	1.0	2.0
48.202589888994154	1.0	48.202589888994154	126.1479530345849	40.95229175264695	1.0	2.0
36.8085815304083	2.0	36.8085815304083	110.84060114101318	30.84954052836907	2.0	1.0
48.05091794556161	1.0	48.05091794556161	119.46488972478289	31.322691860451073	1.0	1.0
48.30093708258833	2.0	48.30093708258833	112.40835598788561	35.70851966131763	2.0	1.0
32.746882709541616	1.0	32.746882709541616	125.32914951297514	39.83614866424506	1.0	1.0
43.358488920469085	1.0	43.358488920469085	134.0706662541167	31.13137681926026	1.0	2.0
40.72605145439743	1.0	40.72605145439743	102.82178456240128	30.204287258757827	1.0	2.0
31.988605606279805	2.0	31.988605606279805	134.00306099383226	41.69858288430753	2.0	1.0
40.01432829404221	2.0	40.01432829404221	137.42166983355315	30.842614653492475	2.0	1.0
42.520249036516546	2.0	42.520249036516546	91.30645816015945	38.576108823046724	2.0	1.0
43.240120789006994	1.0	43.240120789006994	114.66946729318781	36.17126050763271	1.0	2.0
45.018936238209015	2.0	45.018936238209015	91.54859406070524	36.33882143524925	2.0	1.0
47.173873960613385	2.0	47.173873960613385	91.25594113474087	32.94820337682501	2.0	2.0
48.93717428589119	2.0	48.93717428589119	108.00250630925973	42.66466675861536	2.0	2.0
38.53880490878062	1.0	38.53880490878062	124.0661469922284	39.97514310640629	1.0	1.0
33.34550916745986	1.0	33.34550916745986	101.9983852245688	45.8802212390065	1.0	2.0
39.77621801792874	1.0	39.77621801792874	126.47236264055579	47.600435612723814	1.0	2.0
41.2016228579454	2.0	41.2016228579454	111.11055766075367	47.559956131978204	2.0	2.0
42.324403810937554	1.0	42.324403810937554	92.1679976456377	31.81003960330542	1.0	1.0
35.32706960783437	2.0	35.32706960783437	123.5630054328341	39.17542631231468	2.0	2.0
40.959514663050406	1.0	40.959514663050406	103.802396072035	36.28968253341746	1.0	2.0
30.766852751571207	2.0	30.766852751571207	113.21268565095035	37.10112583104779	2.0	2.0
31.698189936778178	2.0	31.698189936778178	100.70401392785502	43.296387543254575	2.0	1.0
49.62147460820566	1.0	49.62147460820566	123.21809301082868	41.45869302920629	1.0	1.0
30.451006168102214	2.0	30.451006168102214	97.91690130792719	33.05402526018494	2.0	2.0
46.25935600603381	2.0	46.25935600603381	137.9278224206706	46.676009817929796	2.0	1.0
35.75235343498599	2.0	35.75235343498599	127.79483373554795	43.51291971226006	2.0	1.0
49.21414726144215	1.0	49.21414726144215	88.84545090576567	47.721586156976294	1.0	2.0
34.82974586252833	1.0	34.82974586252833	132.09212883360328	32.95334014251239	1.0	2.0
46.162829346536284	2.0	46.162829346536284	133.9816325419022	38.16542227569232	2.0	2.0
35.475117926450075	2.0	35.475117926450075	108.62781078006748	44.59114867960527	2.0	1.0
43.23476940996863	2.0	43.23476940996863	119.5216547233847	38.66032992277208	2.0	2.0
37.14372050693986	1.0	37.14372050693986	128.22467232652116	31.87067837158422	1.0	1.0
47.53280139058071	2.0	47.53280139058071	111.63870925112434	46.413938531242515	2.0	1.0
49.54559190586318	2.0	49.54559190586318	93.27519461011516	38.7952612989443	2.0	2.0
37.606273811067766	1.0	37.606273811067766	129.6219313272417	36.204301321351736	1.0	2.0
35.24592666176256	1.0	35.24592666176256	123.75078674469603	39.19988005074996	1.0	1.0
40.630180030886635	1.0	40.630180030886635	130.4202901747244	30.91260896631663	1.0	2.0
46.65474472708797	1.0	46.65474472708797	126.72003368884957	45.025037819802776	1.0	2.0
39.47965858705905	1.0	39.47965858705905	112.81153421027389	47.804248536319406	1.0	1.0
31.23112842075955	2.0	31.23112842075955	113.81643251788174	44.579222539265345	2.0	1.0
44.545557182933386	2.0	44.545557182933386	117.15179515151905	47.534726903698434	2.0	2.0
35.14708117991663	2.0	35.14708117991663	133.0021023254809	42.57530262769714	2.0	2.0
49.401367753984466	2.0	49.401367753984466	90.94471928230875	45.049376092811535	2.0	2.0
47.27124927368186	2.0	47.27124927368186	129.01812497582677	36.037393514966624	2.0	1.0
38.3410195253379	1.0	38.3410195253379	122.83455696556933	44.63625700424779	1.0	2.0
44.576286187152355	1.0	44.576286187152355	132.1087771143895	40.978800185130794	1.0	2.0
37.40562057434936	2.0	37.40562057434936	121.9870244130983	44.16735757531994	2.0	2.0
43.6563478407269	1.0	43.6563478407269	116.511442795924	44.690384400520465	1.0	1.0
40.21800193684346	2.0	40.21800193684346	89.37222779890263	41.21376542605432	2.0	1.0
36.53747407847181	1.0	36.53747407847181	117.60607069611194	43.67549292859747	1.0	1.0
33.15099018878359	2.0	33.15099018878359	109.66062080673936	33.736986702941785	2.0	1.0
30.312272364759085	2.0	30.312272364759085	100.6489489245392	35.89241513262726	2.0	1.0
37.228786195482144	1.0	37.228786195482144	120.41801882310448	42.982856768976994	1.0	2.0
41.54049479383285	2.0	41.54049479383285	128.76839605314842	44.24346677410367	2.0	1.0
47.093920737261136	2.0	47.093920737261136	129.57972287532363	48.134062607718235	2.0	1.0
44.91234491878629	1.0	44.91234491878629	97.04410975540787	48.88062495641175	1.0	1.0
